,NeighbourValue,RelativesValue,TipState,tip
814,-1.328557993235101,-0.05055716534781161,-0.4347120804973853,'Lengo [leng1259][lgr]-l-':1
815,-1.4777869477943095,-0.04700929164952273,-1.4777869477943095,'Balinese [bali1278][ban]-l-':1
816,0.601550396169409,-0.06275512705986058,0.601550396169409,'Plateau Malagasy [plat1254][plt]-l-':1
817,1.9637966188327176,-0.04947581108981997,-0.7526302323469234,'Wuvulu-Aua [wuvu1239][wuv]-l-':1
818,-0.7013459804617869,-0.05123845780387291,-0.2344120984153562,'Meramera [mera1242][mxm]-l-':1
819,-0.8408858793598686,-0.05103891455741878,-0.2930778128728689,'Owa [owaa1237][stn]-l-':1
820,0.48784250790604244,-0.053088931658714526,0.30962721490807205,'Paama [paam1238][pma]-l-':1
821,-1.2885502899610206,-0.6388671060769602,-0.9256428394777816,'Carolinian [caro1242][cal]-l-':1
822,0.8436855170513579,-0.05098913072375297,-0.30771425997062324,'Leti {Indonesia} [leti1246][lti]-l-':1
823,0.2362366511959721,-0.052839303890986296,0.2362366511959721,'Nengone [neng1238][nen]-l-':1
824,-0.2484906724066183,-0.051190571497780196,-0.2484906724066183,'Javanese [java1254][jav]-l-':1
825,-2.0996461797644237,-0.05067353891400594,-0.4004982520362441,'Madak [mada1285][mmx]-l-':1
826,0.585447912672204,-0.06269862711776515,0.585447912672204,'Pingelapese [ping1243][pif]-l-':1
827,0.13468634464904128,-0.05138286096862885,-0.19195756797710914,'Ambonese Malay [ambo1250][abs]-l-':1
828,0.03497096893807377,-0.04388283920450038,-1.157964092832291,'Ghanongga [ghan1242][ghn]-l-':1
829,0.1831429271281992,-0.0526587129927966,0.1831429271281992,'Dehu [dehu1237][dhv]-l-':1
830,-0.16742560367312753,-0.05230182756302631,-1.3960827388985728,'Roviana [rovi1238][rug]-l-':1
831,-0.2580970475649244,-0.05115789675234376,-0.2580970475649244,'Dumbea [dumb1241][duf]-l-':1
832,0.6323425095598887,-0.05407192486724409,0.5986272182157646,'Tamambo [malo1243][mla]-l-':1
833,-1.2394483875626665,-0.05237572872888169,0.099945553537223,'Ghari [ghar1239][gri]-l-':1
834,-3.257689125919309,-0.040955202608281255,-3.257689125919309,'Kumak [kuma1276][nee]-l-':1
835,-0.3586809250123386,-0.0508157747202097,-0.3586809250123386,'Mualang [mual1241][mtd]-l-':1
836,1.2335430392685378,-0.07646872199769834,0.6059846209515498,'Mangseng [mang1403][mbh]-l-':1
837,0.7292883776343624,-0.054731420568430965,0.7925189543647121,'Tanema [tane1237][tnx]-l-':1
838,2.4081359547013306,-0.060619725252670245,-0.007039118879841497,'Lusi [lusi1240][khl]-l-':1
839,2.444093833406512,-0.08220370541712535,1.9250308074197704,'Gedaged [geda1237][gdd]-l-':1
840,-0.86784214776016,-0.05759936374782706,-0.86784214776016,'Samoan [samo1305][smo]-l-':1
841,-1.0116721331005487,-0.05262248606877768,0.17249221146663682,'Oroha [oroh1237][ora]-l-':1
842,2.1751798818410064,-0.0491681949875288,-0.8430693664205312,'Muduapa [mudu1242][wiv]-l-':1
843,-1.1384385911439197,-0.048163537760578475,-1.1384385911439197,'Agutaynen [agut1237][agn]-l-':1
844,0.058170347762215635,-0.05871559196670625,-0.5497171053795815,'Avava [katb1237][tmb]-l-':1
845,0.24824687356428524,-0.05288015498747713,0.24824687356428524,'Iaai [iaai1238][iai]-l-':1
846,-0.8584784977372087,-0.05936916677020573,-0.3634482863822293,'Sikaiana [sika1261][sky]-l-':1
847,2.8495896204115696,-0.05304244383091153,0.2959597935339966,'Middle Watut [midd1327][mpl]-l-':1
848,0.8040969110730614,-0.05524032215644932,0.94213602124211,'Lemerig [leme1238][lrz]-l-':1
849,2.76785904563628,-0.058219554979635976,1.818030471258984,'Adzera [adze1240][adz]-l-':1
850,0.20367492262435943,-0.05187381952640365,-0.04761575199132004,'Gayo [gayo1244][gay]-l-':1
851,0.11703875572217963,-0.7133443628769573,0.11703875572217963,'Chuukese [chuu1238][chk]-l-':1
852,-1.222736170633273,-0.052716794380501975,0.2002188551135844,'Kwara''ae [kwar1239][kwf]-l-':1
853,-2.0195950465966717,-0.053940932104526454,0.5601153459767817,'Barok [baro1253][bjk]-l-':1
854,0.51883192381349,-0.0532997440118264,0.37160604672296704,'Central Maewo [cent2058][mwo]-l-':1
855,-0.10469548164377869,-0.05211171803620291,0.022326409889664518,'Negeri Sembilan Malay [nege1240][zmi]-l-':1
856,0.4893394003490155,-0.17688342437073146,0.4893394003490155,'Southern Cook Island Maori [raro1241][rar]-l-':1
857,-0.16600386242111395,-0.05147113887868327,-0.16600386242111395,'Caac [caac1237][msq]-l-':1
858,-0.0799878947318659,-0.049226139804034875,-0.8260335903677446,'Wanohe [saka1289][sku]-l-':1
859,-1.5649053580466976,-0.05374232925845505,0.5017261092317925,'Tigak [tiga1245][tgc]-l-':1
860,-0.3889239901848127,-0.04712453371251821,-1.4439057812736382,'Tikopia [tiko1237][tkp]-l-':1
861,-0.9725720157883107,-0.05149029192352698,-0.16037286723706115,'Sursurunga [surs1246][sgz]-l-':1
862,-0.6377552096232244,-0.04986654245962848,-0.6377552096232244,'East Uvean [wall1257][wls]-l-':1
863,-1.9667865839812733,-0.045346027580859594,-1.9667865839812733,'Nauru [naur1243][nau]-l-':1
864,2.9243941945091585,-0.06258297996447089,0.5524884739833416,'Tawala [tawa1275][tbo]-l-':1
865,2.4471727809433332,-0.050504812620723885,-0.45010378226117503,'Thao [thao1240][ssf]-l-':1
866,-0.7520651524695896,-0.04947773313021907,-0.7520651524695896,'Rotuman [rotu1241][rtm]-l-':1
867,-0.376180919446264,-0.050756250929618114,-0.376180919446264,'Arta [arta1239][atz]-l-':1
868,-0.06324433525174035,-0.05182066107993963,-0.06324433525174035,'Gilbertese [gilb1244][gil]-l-':1
869,-1.226775643941407,-0.052634356149723734,0.1759820152647776,'Talise [tali1259][tlr]-l-':1
870,0.8494146141867032,-0.05554860585109994,1.0327714274693935,'North Efate [nort2836][llp]-l-':1
871,2.4757627555990998,-0.05276313154153663,0.21384198045777028,'Titan [tita1241][ttv]-l-':1
872,0.9676027610425958,-0.05532694372039657,0.9676027610425958,'Tiri-Mea [tiri1258][cir]-l-':1
873,2.587565759276872,-0.0517096701072624,-0.09587568121884997,'Loniu [loni1238][los]-l-':1
874,-1.1542869268405473,-0.0627879829254765,0.6109143178699364,'Lau [lauu1247][llu]-l-':1
875,0.5276817356912099,-0.05335994681371565,0.3893056704784071,'Emae [emae1237][mmw]-l-':1
876,-0.975815175178631,-0.05131379345330546,-0.2122634174821864,'Siar-Lak [siar1238][sjr]-l-':1
877,-1.1327655864969361,-0.06619014591287707,-1.7580878785573506,'Papapana [papa1265][ppn]-l-':1
878,-0.9900228872177557,-0.05054058463484971,-0.43958681010818,'Ramoaaina [ramo1244][rai]-l-':1
879,0.7292883776343624,-0.054731420568430965,0.7925189543647121,'Lovono [vano1237][vnk]-l-':1
880,-0.8853293879990402,-0.052216179269140274,0.053038012373244715,'East Makian [east2440][mky]-l-':1
881,2.665580345665965,-0.05816881508991213,1.8031129436801747,'Lou [louu1245][loj]-l-':1
882,2.3673872133084717,-0.07290372702366613,-0.2139642230758623,'Manam [mana1295][mva]-l-':1
883,1.2490777692207802,-0.05628434170739719,1.2490777692207802,'Sasak [sasa1249][sas]-l-':1
884,2.2687802194853677,-0.05876093013233485,-0.5367957281754301,'Kove [kove1237][kvc]-l-':1
885,0.9878031195800838,-0.055396202608382135,0.987964874110354,'Bih [biha1246][ibh]-l-':1
886,-0.15251059337404332,-0.05723712922189045,-0.9710789876520994,'Unua [unua1237][onu]-l-':1
887,0.6121021988332187,-0.05393423567862728,0.5581465967624246,'Nese [nese1235]-l-':1
888,2.7810590778380964,-0.05137891084043276,-0.1931189056667605,'Mato [mato1252][met]-l-':1
889,2.1995437853871103,-0.07289336213966491,-0.2163481463961426,'Arop-Sissano [arop1242][aps]-l-':1
890,0.014495880334681743,-0.049868886573195055,-0.6370660402346493,'Seke {Vanuatu} [seke1241][ske]-l-':1
891,0.273785094060519,-0.05296701968304257,0.273785094060519,'Pendau [pend1242][ums]-l-':1
892,1.3658139978288626,-0.05668140370946548,1.3658139978288626,'AjiÃ« [ajie1238][aji]-l-':1
893,0.3597193442840825,-0.060831725275631625,0.053380887664152166,'Ninde [labo1244][mwi]-l-':1
894,2.0738962816349686,-0.05418703245508027,0.6324688490396061,'Saaroa [saar1237][sxr]-l-':1
895,0.8531209788696706,-0.05557381921629021,1.0401841568353285,'Dakaka [daka1243][bpa]-l-':1
896,0.08492534119588206,-0.05826729824531841,-0.6774808159751172,'Mengen [meng1267][mee]-l-':1
897,-0.032726409019721056,-0.05459875196892495,0.7535143861099434,'Baba Malay [baba1267][mbf]-l-':1
898,0.6089937136155965,-0.053913089520684264,0.5519296263271801,'North Ambrym [nort2839][mmg]-l-':1
899,-0.13565198019723249,-0.057083724767379065,-1.0147992571878326,'Zabana [zaba1237][kji]-l-':1
900,1.725651736265436,-0.04775630186233979,-1.2581659452260912,'Sudest [sude1239][tgo]-l-':1
901,0.3384913606245853,-0.05318710902509722,0.3384913606245853,'Aneityum [anei1239][aty]-l-':1
902,-1.063497269021208,-0.051741106206181414,-0.08663346813665943,'Rennell-Bellona [renn1242][mnv]-l-':1
903,0.14819093077160775,-0.05106786555958364,-0.2845662182364011,'Sundanese [sund1252][sun]-l-':1
904,0.4463192481933941,-0.060526836433972594,0.4463192481933941,'Rapanui [rapa1244][rap]-l-':1
905,0.6904743008274501,-0.05446737922960844,0.7148908007508874,'Movono [tang1347][tgp]-l-':1
906,0.4019892356150794,-0.0536576441804354,0.4768286962940138,'Indonesian [indo1316][ind]-l-':1
907,0.9135564021704219,-0.05604499669360937,1.1787103351671653,'Madurese [nucl1460][mad]-l-':1
908,-1.6514577404442596,-0.04641857466772019,-1.6514577404442596,'Chamorro [cham1312][cha]-l-':1
909,2.8257449977430293,-0.0651909422814168,1.2957577343129227,'Papitalai [papi1254][pat]-l-':1
910,-1.3056424568016312,-0.05102482935665792,-0.2972188618965653,'Gela [gela1263][nlg]-l-':1
911,-1.0731775228226779,-0.05157647603948975,-0.13503473714400935,'Arosi [aros1241][aia]-l-':1
912,0.2830692006968783,-0.04955622874866651,0.09018160688425522,'Takuu [taku1257][nho]-l-':1
913,-0.04745405392839761,-0.058728874870779726,0.04357585803818683,'Babatana [baba1268][baa]-l-':1
914,2.680914762296002,-0.05393840891415778,0.5593735280083907,'Lele {Papua New Guinea} [lele1270][lle]-l-':1
915,0.1639266325588384,-0.05259335144664231,0.1639266325588384,'Belep [nyal1254][yly]-l-':1
916,1.165050456959601,-0.048139502590285294,-1.1455049312101178,'Biak [biak1248][bhw]-l-':1
917,-1.2917132497407322,-0.035471717201949825,-3.0084109333934146,'Halia [hali1244][hla]-l-':1
918,2.4347037824008773,-0.05129735857433646,-0.21709527189907651,'Amara [amar1272][aie]-l-':1
919,-0.06327934234572005,-0.16062993193853334,-0.06327934234572005,'Tahitian [tahi1242][tah]-l-':1
920,1.057039180354574,-0.04918129630711506,-0.8392175784621715,'Irarutu [irar1238][irh]-l-':1
921,0.7833831440743153,-0.055099412176866015,0.9007084872446179,'Bierebo [bier1244][bnk]-l-':1
922,-0.0740674589189741,-0.049266414877591945,-0.814192718741961,'Tutuba [tutu1241][tmi]-l-':1
923,-0.8827516148535898,-0.06511973534613735,1.2754637577582817,'Mono-Alu [mono1273][mte]-l-':1
924,-0.007720352586082668,-0.049717755736999394,-0.6814985060761781,'Mafea [mafe1237][mkv]-l-':1
925,-0.6261430695786193,-0.06116246423531766,0.14764149117467024,'Minigir [mini1251][vmg]-l-':1
926,0.3632103153340129,-0.05224109361400683,0.060362829764012936,'Neverver [ling1265][lgk]-l-':1
927,-0.06981136095084685,-0.05179832425783384,-0.06981136095084685,'Palauan [pala1344][pau]-l-':1
928,0.13461336254622513,-0.05914767471915245,0.13738702407367706,'Simbo [simb1256][sbb]-l-':1
929,-0.5763043827013423,-0.0500755588777301,-0.5763043827013423,'Ibatan [ibat1238][ivb]-l-':1
930,0.3813971361674631,-0.05333304703714782,0.3813971361674631,'Whitesands [whit1269][tnp]-l-':1
931,1.319053769133368,-0.05652235531254204,1.319053769133368,'Kimaragang [kima1244][kqr]-l-':1
932,1.068588011086195,-0.0512409883138096,-0.2336681284939695,'Lote [lote1237][uvl]-l-':1
933,2.4432479537801726,-0.050398014602678676,-0.4815023995664637,'Bunun [bunu1267][bnn]-l-':1
934,0.37953002368477207,-0.05235211203816166,0.0930022464655313,'Akei [akei1237][tsr]-l-':1
935,-0.9217809841329547,-0.05427329275038125,0.6578293758580923,'Tangga [tang1348][tgg]-l-':1
936,1.3804546473896755,-0.056731201837223355,1.3804546473896755,'Central Tagbanwa [cent2090][tgt]-l-':1
937,0.06656128911776027,-0.07058491960009872,-0.7472899304963656,'Ughele [ughe1237][uge]-l-':1
938,0.6780750862812066,-0.05438303083133468,0.6900923716584004,'Vera''a [vera1241][vra]-l-':1
939,-0.694590942993706,-0.04967322363864044,-0.694590942993706,'Anuta [anut1237][aud]-l-':1
940,-0.12128495984171422,-0.05162324398949755,-0.12128495984171422,'North Tanna [nort2847][tnn]-l-':1
941,,-0.04630402837475668,-1.6851343505755307,'Baybayanon [bayb1234][bvy]-l-':1
942,-1.242337154083388,-0.047810141287995246,-1.242337154083388,'Dampelas [damp1237][dms]-l-':1
943,1.2421599241152583,-0.05078469317979234,-0.3678188978950464,'Woi [woii1237][wbw]-l-':1
944,0.4115190981088051,-0.05343550269000952,0.4115190981088051,'Niuean [niue1239][niu]-l-':1
945,0.9466380264513172,-0.05525563509933779,0.9466380264513172,'Dupaninan Agta [dupa1235][duo]-l-':1
946,0.9178490140001282,-0.056014145985885146,1.1696402270962436,'VurÃ«s [vure1239][msn]-l-':1
947,-0.19269983954604533,-0.041421887038403576,-1.6993735693735863,'Kusaghe-Njela [kusa1251][ksg]-l-':1
948,0.3379004366527623,-0.05318509907961481,0.3379004366527623,'Nguluwan [ngul1236][nuw]-l-':1
949,-0.9355758799927543,-0.05391664003319593,0.5529734770056094,'Sa''a [saaa1240][apb]-l-':1
950,2.5667668918964557,-0.05279177003356861,0.22226169711516944,'Paluai [balu1257][blq]-l-':1
951,0.7373745720192366,-0.054786428693498125,0.8086913431344606,'Araki [arak1252][akr]-l-':1
952,0.5394400988132361,-0.05159831280288912,0.5394400988132361,'Mangareva [mang1401][mrv]-l-':1
953,2.437948486950685,-0.05351976495474988,0.4362922039424716,'Bariai [bari1286][bch]-l-':1
954,0.18021450926142402,-0.05139463676866341,-0.1884954827669523,'Betawi [beta1252][bew]-l-':1
955,0.15116276863094058,-0.056988746243206094,-0.34621295453830103,'Luangiua [onto1237][ojv]-l-':1
956,-2.368885378724808,-0.04397834460554145,-2.368885378724808,'Mori Bawah [mori1268][xmz]-l-':1
957,-0.2219338803950392,-0.05128090072230937,-0.2219338803950392,'CemuhÃ® [cemu1238][cam]-l-':1
958,-0.19269983954604533,-0.041421887038403576,-1.6993735693735863,'Hoava [hoav1238][hoa]-l-':1
959,-1.019242458680455,-0.044513392087008725,-1.019242458680455,'Satawalese [sata1237][stw]-l-':1
960,-0.9683906477595613,-0.051717849367268434,-0.09347097877707172,'Patpatar [patp1243][gfk]-l-':1
961,0.24751854367069603,-0.05145407475915432,-0.1710207135626207,'Sunwadia [mari1426][mrb]-l-':1
962,-1.0280933742749658,-0.04900344932520535,-0.8915045911436229,'Buru {Indonesia} [buru1303][mhs]-l-':1
963,-1.0448257641248218,-0.05941266700100825,-0.3510507206035168,'Bannoni [bann1247][bcm]-l-':1
964,-1.092807624454192,-0.04831874513027143,-1.092807624454192,'Tajio [taji1246][tdj]-l-':1
965,0.8652757174051947,-0.05025045648999973,-0.5248844846940754,'Nakanai [naka1262][nak]-l-':1
966,2.4531247273618195,-0.05066677034639696,-0.4024882109132868,'Atayal [atay1247][tay]-l-':1
967,2.6578824596883823,-0.056238409321269396,1.2355736476992156,'Seediq [taro1264][trv]-l-':1
968,0.547170519758263,-0.05349252357607656,0.4282832386125133,'Sie [siee1239][erg]-l-':1
969,0.3301453703081925,-0.053158721302932616,0.3301453703081925,'Kerinci [keri1250][kvr]-l-':1
970,-1.6322996919844197,-0.05491705657511036,-1.6322996919844197,'Mokilese [moki1238][mkj]-l-':1
971,0.611758769118909,-0.05393189942206735,0.5574597373338054,'Lonwolwol [lonw1238][crc]-l-':1
972,0.14659527278799706,-0.05933611775636086,-0.3728672553280187,'Mele-Fila [mele1250][mxe]-l-':1
973,-0.2021277645676124,-0.051348268463218986,-0.2021277645676124,'Ã„iwoo [ayiw1239][nfl]-l-':1
974,-0.1897288368159692,-0.05139044168686402,-0.1897288368159692,'Balangingi [bala1311][sse]-l-':1
975,0.6884679088253516,-0.054453730304424096,0.7108780167466904,'Southeast Ambrym [sout2859][tvk]-l-':1
976,0.7320345261720476,-0.049470069623354186,-0.7543182234878644,'Kedang [keda1252][ksx]-l-':1
977,0.4304807581370677,-0.17515228783508593,0.4304807581370677,'Old Rapa [rapa1245][ray]-l-':1
978,2.2967978396317648,-0.053632123432223594,0.4693255963197416,'Uneapa [unea1237][bbn]-l-':1
979,-0.328174188894786,-0.047537797666872154,-1.3224061786935848,'Namakura [nama1268][nmk]-l-':1
980,2.87383895016074,-0.05852810437672435,1.9087439940029745,'Maisin [mais1250][mbq]-l-':1
981,0.5138345386137423,-0.05378351439240727,0.5138345386137423,'Hiligaynon [hili1240][hil]-l-':1
982,0.10902266234809513,-0.05051192590661964,-0.44801247620782253,'East Ambae [east2443][omb]-l-':1
983,-0.4040912580805954,-0.059226559851965864,-0.4040912580805954,'Pohnpeian [pohn1238][pon]-l-':1
984,0.8108449110913385,-0.050542319758310514,-0.4390766838107004,'Hawu [sabu1255][hvn]-l-':1
985,-1.5726771257535928,-0.04668653594217824,-1.5726771257535928,'Tuwali Ifugao [tuwa1243][ifk]-l-':1
986,-0.6457783307529523,-0.05001686373692318,-0.5935607540985811,'Bughotu [bugh1239][bgt]-l-':1
987,2.543896712104644,-0.05313675632579353,0.32368766702930674,'Tsou [tsou1248][tsu]-l-':1
988,0.9720924918400704,-0.055342214913585236,0.9720924918400704,'Brunei-Sabah Malay [saba1263][msi]-l-':1
989,0.4908980744386536,-0.053705499208138274,0.4908980744386536,'Niuafo''ou [niua1240][num]-l-':1
990,-1.2503914858540108,-0.05215240019232365,0.034286963789155994,'Kwaio [kwai1243][kwd]-l-':1
991,0.5281150306957001,-0.05383208749472683,0.5281150306957001,'Cocos Islands Malay [coco1260][coa]-l-':1
992,0.23744690673522076,-0.0513855602221783,-0.19116398743357127,'Lewo [lewo1242][lww]-l-':1
993,-2.27614622194535,-0.050549140246294796,-0.4370714603433226,'Mussau-Emira [muss1246][emi]-l-':1
994,0.2744257852547346,-0.0529691989047916,0.2744257852547346,'Minangkabau [mina1268][min]-l-':1
995,-0.3569381896178633,-0.059392009214993,-0.3569381896178633,'Futuna-Aniwa [futu1245][fut]-l-':1
996,1.6379142269770093,-0.057606914692962564,1.6379142269770093,'Labuk-Kinabatangan Kadazan [labu1249][dtb]-l-':1
997,2.4726310876651416,-0.062190579263193005,0.4406542741191439,'Lamogai [lamo1244][lmg]-l-':1
998,0.37779210630960713,-0.05234028947098366,0.08952641171520144,'South Efate [sout2856][erk]-l-':1
999,2.8918831615586265,-0.05614041576896014,1.2067635433202948,'Yabem [yabe1254][jae]-l-':1
1000,0.3922563972042311,-0.0524386860076818,0.1184549935044494,'Naman [litz1237][lzl]-l-':1
1001,0.9061906740156516,-0.0518395410225869,-0.05769363211344829,'Tetum [tetu1245][tet]-l-':1
1002,0.7900800685647033,-0.05499541090511769,0.8701321133506114,'Eastern Cham [east2563][cjm]-l-':1
1003,0.03002004210249247,-0.052137886853253365,0.03002004210249247,'Pamona [pamo1252][pmf]-l-':1
1004,0.821722694472416,-0.0780835175067821,0.9773875880408192,'Nahavaq [sout2857][sns]-l-':1
1005,-1.0998404773329749,-0.0574617253766459,-0.9070690835467912,'Uruava [urua1242][urv]-l-':1
1006,0.22573037053886452,-0.05130585589431193,-0.21459705982628374,'Lamenu [lame1260][lmu]-l-':1
1007,-0.9093544009700021,-0.05493070633540771,0.8511089698558771,'Label [labe1239][lbb]-l-':1
1008,0.5528305358881359,-0.05353102708716411,0.4396032708722591,'Apma [apma1240][app]-l-':1
1009,-2.0836729291868075,-0.05209256263687659,0.01669472248772594,'Notsi [nots1237][ncf]-l-':1
1010,-2.2127462637928845,-0.04450943003047996,-2.2127462637928845,'Yapese [yape1248][yap]-l-':1
1011,0.30568763433699025,-0.17148190184096598,0.30568763433699025,'North Marquesan [nort2845][mrq]-l-':1
1012,-0.2146987071888835,-0.059891095118252566,-0.2146987071888835,'Kapingamarangi [kapi1249][kpg]-l-':1
1013,0.5656585982999283,-0.047206451557066834,-1.4198219349763417,'Termanu [term1237][twu]-l-':1
1014,2.5826184019177822,-0.05061418299054625,-0.4179488935333953,'Mbula [mbul1263][mna]-l-':1
1015,-1.1149837157074298,-0.0482433162484577,-1.1149837157074298,'Tuvalu [tuva1244][tvl]-l-':1
1016,1.9845227260942344,-0.05236308234200407,0.09622751579519967,'Puyuma [puyu1239][pyu]-l-':1
1017,-0.3791311655538133,-0.047422988873948,-0.3791311655538133,'Hawaiian [hawa1245][haw]-l-':1
1018,-1.7991873439161326,-0.045916093023258046,-1.7991873439161326,'Marshallese [mars1254][mah]-l-':1
1019,2.527410777030088,-0.05263788469134951,0.17701940650276124,'Maleu-Kilenge [male1289][mgl]-l-':1
1020,0.6288389126465068,-0.054048090874636044,0.5916200243890009,'Mota [mota1237][mtt]-l-':1
1021,-1.1954006162251676,-0.04796978937594838,-1.1954006162251676,'Makasar [maka1311][mak]-l-':1
1022,2.5071516189808887,-0.05319539862681967,0.3409285035309919,'Karnai [karn1252][bbv]-l-':1
1023,-0.3075991801108872,-0.04774813426232496,-0.3075991801108872,'Maori [maor1246][mri]-l-':1
1024,-1.16369405009579,-0.1090481629304806,-2.0859601964094416,'Teop [teop1238][tio]-l-':1
1025,-0.4087925884480705,-0.0506453268853943,-0.4087925884480705,'Batak Karo [bata1293][btx]-l-':1
1026,0.15153533878725886,-0.052551204188915825,0.15153533878725886,'Balade [bala1316]-l-':1
1027,0.7209359195073385,-0.047074137070976005,-1.4587223938870464,'Muna [muna1247][mnb]-l-':1
1028,-1.3866302980992709,-0.047319348281138526,-1.3866302980992709,'NatÃ¼gu [natu1246][ntu]-l-':1
1029,0.14670380112143874,-0.05933687935870082,-0.3726501986611353,'Tirax [maee1241][mme]-l-':1
1030,1.0612212672933832,-0.056989467436859675,1.4563847336827538,'Sa [saaa1241][sax]-l-':1
1031,0.39444012135140233,-0.05245354127398907,0.12282244179879187,'Baki [baki1244][bki]-l-':1
1032,-0.9329916191444996,-0.04886233698506631,-0.9329916191444996,'Ati [atii1237][atk]-l-':1
1033,0.3745028173777793,-0.05330959697323733,0.3745028173777793,'Vaeakau-Taumako [pile1238][piv]-l-':1
1034,0.5015712764919302,-0.06182717743147618,0.3370847520798477,'Rerep [rere1240][pgk]-l-':1
1035,-1.3306464600582224,-0.0475097694989652,-1.3306464600582224,'Kosraean [kosr1238][kos]-l-':1
1036,-0.4655446789880147,-0.05045229256382986,-0.4655446789880147,'Bwatoo [bwat1240][bwa]-l-':1
1037,-1.1169950134622841,-0.0635730758387031,0.8346657981395161,'To''abaita [toab1237][mlu]-l-':1
1038,0.2757285329318383,-0.051645979448005655,-0.11460073504033624,'Malua Bay [malu1245][mll]-l-':1
1039,0.563921416459741,-0.0539538779224957,0.563921416459741,'Lenakel [lena1238][tnl]-l-':1
1040,2.4294142012493096,-0.06200049650647708,0.3864806884551024,'Mouk-Aria [mouk1239][mwh]-l-':1
1041,2.356784151372596,-0.0833129917531523,2.180166664705965,'Takia [taki1248][tbc]-l-':1
1042,1.2913848997961563,-0.04256891754645795,-5.151519315150356,'Kilivila [kili1267][kij]-l-':1
1043,0.7722516439414939,-0.05502368768616656,0.878445486978975,'Neve''ei [vinm1237][vnm]-l-':1
1044,2.846446251271404,-0.053492148550451764,0.4281729810788215,'Sio [sioo1240][xsi]-l-':1
1045,0.0011902162884986356,-0.061334817918113446,0.6273071006409409,'Sisiqa [sisi1250]-l-':1
1046,2.5199999326037905,-0.058417419195536155,-0.6346963451630656,'Gapapaiwa [gapa1238][pwg]-l-':1
1047,0.3383800828512341,-0.05207218046786548,0.010702364798455464,'Tolomako [tolo1255][tlm]-l-':1
1048,0.7376212072263632,-0.05454469353734816,0.7376212072263632,'XÃ¢rÃ¢cÃ¹Ã¹ [xara1244][ane]-l-':1
1049,0.2105945333900209,-0.05275208580321095,0.2105945333900209,'Tagalog [taga1270][tgl]-l-':1
1050,-0.3372756793984457,-0.6808933317969128,-0.3372756793984457,'Puluwatese [pulu1242][puw]-l-':1
1051,-1.2262344241784067,-0.05413445589522091,0.6170113404409507,'Lihir [lihi1237][lih]-l-':1
1052,-1.1976133774086528,-0.04274307097306502,-1.4087131037480691,'Saposa [sapo1253][sps]-l-':1
1053,2.205223077085523,-0.07191874154243934,-0.4405108837580245,'Kaulong [kaul1240][pss]-l-':1
1054,-0.02409949607437596,-0.05863082357954717,0.021612368802094932,'Sonsorol [sons1242][sov]-l-':1
1055,-0.4878465351774734,-0.07171293436235476,-0.4878465351774734,'Woleaian [wole1240][woe]-l-':1
1056,2.600601807128349,-0.05467975210875154,0.7773284272189528,'Kulon-Pazeh [kulo1237][uun]-l-':1
1057,0.7292883776343624,-0.054731420568430986,0.7925189543647121,'Teanu [tean1237][tkw]-l-':1
1058,0.6999005302207812,-0.0544163919148802,0.6999005302207812,'West Uvean [west2516][uve]-l-':1
1059,-0.15114730321079226,-0.0515216713930041,-0.15114730321079226,'Pukapuka [puka1242][pkp]-l-':1
1060,-0.6426194650862432,-0.06017966169626643,-0.1324572324549361,'Kuanua [kuan1248][ksd]-l-':1
1061,2.7080631979625904,-0.05253834978933518,0.14775614531054546,'Arop-Lokep [arop1243][apr]-l-':1
1062,0.6550538735557442,-0.06290424828806435,0.6440499462074756,'Maskelynes [mask1242][klv]-l-':1
1063,0.4387977142581766,-0.05275529360668823,0.21153762761234046,'Nokuku [noku1237][nkk]-l-':1
1064,2.4354936556433007,-0.05689221642085943,1.4277929349786795,'Kairiru [kair1263][kxa]-l-':1
1065,,-0.04986052037216665,-0.6395257033369974,'Old Malay [oldm1243]-l-':1
1066,-0.06843842791410604,-0.07034298600776892,-0.8029346567322249,'Port Sandwich [port1285][psw]-l-':1
1067,-0.9918084520629642,-0.06238907750272652,0.4972262723861999,'Torau [tora1259][ttu]-l-':1
1068,-0.049480936813353055,-0.05186747536034232,-0.049480936813353055,'Lemeting [bela1260][beg]-l-':1
1069,-1.1702486907673988,-0.05378796743898919,0.5151437343088279,'Wala [wala1266][lgl]-l-':1
1070,0.6323070446776086,-0.0541864821001075,0.6323070446776086,'Southwest Tanna [sout2869][nwi]-l-':1
1071,-1.5850297489770553,-0.052989375856298836,0.28035780899785884,'Tungag [tung1290][lcm]-l-':1
1072,0.659908901522368,-0.054259451343179305,0.6537600021407234,'Lelepa [lele1267][lpa]-l-':1
1073,0.42002770274472906,-0.051055529184395924,0.42002770274472906,'MÄngarongaro [penr1237][pnh]-l-':1
1074,-1.6803694991943172,-0.046320235352243805,-1.6803694991943172,'Nanggu [nang1262][ngr]-l-':1
1075,3.2712891444912704,-0.06316261169131042,3.2712891444912704,'Sri Lanka Malay [sril1245][sci]-l-':1
1076,0.06803103949143424,-0.05023307132936344,-0.5299957219211443,'Mwotlap [motl1237][mlv]-l-':1
1077,1.7123463941915453,-0.05289955476819563,0.2539504090955184,'Paiwan [paiw1248][pwn]-l-':1
